盈利能力,毛利率,11.3693,21.421587,19.208065,19.55499,16.402834,21.007959,21.809495,24.434602,20.64942,21.195461,20.367061,21.818366,14.825364,20.353652,17.614902,17.380247,16.783461,18.410188,18.480231,17.904463,15.619628,21.715591,23.290365,24.649552,25.157991,24.099657,22.953855,20.717157,21.779064,20.408962,19.031393,19.192041,16.068125,16.854458,16.747168,17.272847,15.523026,21.411472,20.727665,22.103722,21.640098,24.081887,23.820168,23.769816,27.589305,24.01337,24.130632,23.814379,26.515289,27.282586,27.1732,26.279695,24.771903,28.333772,27.437933,27.711732,27.321081,24.662493,23.835883,25.626134,22.626033,24.984703,25.97717,26.657496,22.451211,28.104172,26.240257,22.986638,24.372069,27.938546,28.685939,28.388675,24.881377,26.183191,24.212091,21.599683,21.155318,22.708521,23.452542,21.932324,20.543845,24.691756,20.57461,20.854826,16.971289,21.501901,20.593811,19.490374,18.525653,22.452399,21.969944,19.208238,17.209217,17.028201,15.504191,14.602041,15.446535,24.656065,25.669047,26.553534,28.833674,24.652455,25.55841,26.80549,27.3748,22.308196,,28.792393,23.416895,28.780552,29.005475
盈利能力,销售净利率,-8.858444,9.81264,10.306249,10.911082,0.758969,12.440342,11.287558,11.743228,-0.987284,12.268524,11.660992,8.651958,-3.446531,11.462357,5.150783,2.862871,-7.422782,7.712749,4.776292,2.455462,-1.966215,8.966824,6.773732,4.831086,-13.851544,10.724476,9.517931,6.964747,4.010365,8.398063,6.466024,5.096367,-9.750967,4.58128,0.291866,0.09721,-12.884317,10.570902,6.81785,6.341663,4.808726,8.083547,6.372411,6.291525,6.526949,6.832087,6.144392,6.368544,5.899134,6.594401,5.951947,6.344917,2.564373,6.830662,5.643436,6.629311,1.197786,7.376936,5.63045,7.794456,0.763397,8.550291,6.881141,7.094447,2.051557,7.364541,6.061771,5.287166,1.783722,6.469603,5.180124,4.418805,2.343794,51.750209,65.89676,82.902364,3.740143,3.646744,3.742057,3.890807,3.173501,3.487638,3.773597,3.785147,0.70934,2.205118,2.788199,3.647201,-6.029689,0.846799,0.509201,-1.387189,-8.46238,-3.188045,-2.604605,-3.039202,-9.13927,4.01353,7.002042,10.715032,16.422426,9.935192,7.588446,11.635642,16.681262,7.7999,7.553017,9.167769,6.872995,11.027044,8.146571
盈利能力,成本费用利润率,-6.90609,10.601812,10.563893,11.252428,0.59519,13.498778,11.581235,12.649963,-0.76002,12.805152,11.901416,9.118756,-3.283532,11.8495,4.74091,2.626162,-5.630198,7.82733,4.529192,2.225859,-1.627185,9.066512,6.9349,4.786581,-11.49066,10.392983,9.551505,6.72943,3.494144,8.342347,6.440111,5.007393,-7.939214,4.19812,0.259066,0.212021,-9.771148,11.310055,7.614355,7.373345,5.421295,8.9452,7.592129,7.393631,8.151953,7.773719,7.305867,7.743657,7.719648,7.735323,6.796381,7.319665,2.862543,8.004035,6.435465,7.553332,0.651884,8.16909,5.646528,8.283189,0.50356,10.25872,8.054747,8.280364,2.393347,9.046378,7.321072,5.461559,1.039705,8.082845,5.881142,4.711198,1.765476,66.905832,83.737074,104.716311,5.80962,4.891432,4.892708,5.312885,4.271306,4.451646,4.364193,4.416489,0.933189,3.461464,3.927114,4.861326,-5.621123,1.153681,0.507974,-1.357685,-7.841157,-3.014322,-2.477476,-2.864279,-8.421658,5.247695,8.324296,13.616867,22.094353,12.710851,9.495512,16.715704,23.631288,11.672067,,15.07025,8.494694,14.777576,13.768548
盈利能力,营业利润率,-9.73771,9.982726,10.262162,10.90718,0.612143,12.486649,10.561536,11.145136,-4.009575,12.082708,11.501398,8.628004,-3.810254,11.489355,4.843311,2.581112,-7.086356,7.219292,4.368082,2.023102,-2.248267,8.440914,6.480692,4.551393,-14.46117,9.957219,9.194278,6.538606,3.468941,8.115351,6.386581,4.919463,-9.5045,3.909312,-0.001688,-0.061424,-14.941375,8.847121,5.289997,4.946585,2.989473,6.20435,4.913693,5.057759,6.028544,4.632099,5.86895,6.200119,6.251331,6.528628,5.657117,6.344618,2.017342,5.655909,4.672157,5.800431,-1.776056,5.160461,4.555475,7.354614,-1.175223,7.496819,6.35148,6.719831,1.569852,8.15308,6.696877,5.061554,0.839001,7.236988,5.239834,4.145606,1.466632,60.896701,77.562526,97.720603,5.391861,4.829268,4.740096,5.06124,4.08046,4.315444,4.229282,4.274816,0.929644,3.265371,3.67474,4.587542,-5.854455,0.897065,0.570474,-1.540459,-8.581881,-3.052923,-2.574007,-3.032386,-9.329583,4.808593,7.622633,11.877863,17.947406,11.314232,8.677623,14.362824,19.080536,10.122852,11.116723,13.541873,7.547936,12.487385,11.591936
盈利能力,总资产净利率_平均,-0.283418,4.516291,3.030003,2.072169,0.049787,6.60462,3.424054,2.248739,-0.046673,7.039957,4.212938,2.204324,-0.279207,5.775404,1.398314,0.541502,-0.505506,4.449933,1.955633,0.702952,-0.20215,4.282202,2.140239,0.945017,-0.768281,5.808868,3.93109,1.908583,0.548499,4.765862,2.517085,1.321175,-0.760612,2.233387,0.247371,0.119858,-0.705801,5.511381,2.559935,1.624287,0.662412,4.654088,2.812699,1.921854,1.068484,3.938233,2.753827,1.948076,1.00468,3.606136,2.563931,1.758455,0.360525,3.488376,2.373529,1.796131,0.207249,3.86361,1.923602,1.779945,0.103218,4.329668,2.674571,1.937069,0.286237,4.849922,3.037007,1.740771,0.275874,4.644042,2.690039,1.446815,0.384774,34.203769,32.722284,27.916072,0.677411,2.471659,1.957823,1.331189,0.486443,2.497637,1.898172,1.355654,0.075601,1.531032,1.357991,1.219942,-0.648103,0.501262,0.167761,-0.457217,-0.884484,-1.608714,-0.878869,-0.658889,-1.021797,2.301174,1.993518,4.888852,4.280678,6.201206,2.445003,8.795157,6.502676,8.881736,4.591877,3.558404,8.77578,11.893936,5.672189
盈利能力,总资产净利率_平均(含少数股东损益),-0.283418,4.516291,3.030003,2.072169,0.049787,6.60462,3.424054,2.248739,-0.046673,7.039957,4.212938,2.204324,-0.279207,5.775404,1.398314,0.541502,-0.505506,4.449933,1.955633,0.702952,-0.20215,4.282202,2.140239,0.945017,-0.768281,5.808868,3.93109,1.908583,0.548499,4.765862,2.517085,1.321175,-0.760612,2.006481,0.081849,0.017018,-0.729034,5.344781,2.419451,1.514746,0.590157,4.493441,2.679604,1.803676,1.009411,3.892356,2.621714,1.836904,0.955033,3.483361,2.509196,1.739807,0.36126,3.369672,2.142688,1.59879,0.127505,3.588377,1.786591,1.648221,0.060953,4.204791,2.572818,1.855453,0.256038,4.665117,2.935485,1.717398,0.285268,4.629916,2.790265,1.526451,0.424998,34.3108,32.718283,27.888593,0.712616,2.523783,1.962013,1.362294,0.525637,2.467512,1.928799,1.370165,0.120782,1.529191,1.425526,1.202203,-0.693743,0.462637,0.202354,-0.375905,-0.822463,-1.591672,-0.974686,-0.754646,-1.090727,2.272161,2.014775,4.973561,4.296069,6.226299,2.46405,8.673263,6.502676,8.881736,4.591877,3.558404,8.77578,11.893936,5.672189
成长能力,归母净利润,-10708356.34,169893134.53,111566679.64,76827406.59,1806449.2,229331122.93,115707671.37,75560255.53,-1534307.6,222030159.9,130279941.39,68623000.0,-8466957.27,171963904.17,42192108.75,15923504.43,-14664063.11,120129234.65,51588636.24,18351205.05,-5117741.01,104630026.73,52839255.71,23272120.62,-18162885.82,135758936.11,90490348.64,43789232.3,12255851.56,102986326.82,53782267.82,27826639.12,-15695141.1,44560926.65,4797844.81,2304296.86,-13360706.34,105422658.05,47199542.27,30225268.31,12268591.4,86647497.91,51088334.96,34956847.77,19474128.67,71937235.62,52260322.1,36286775.07,18566512.84,64282469.11,45792430.63,31249536.69,6276958.53,60487327.49,39101746.8,29353068.84,3334313.12,57816080.42,28574855.82,26135673.34,1475291.26,52310641.92,27118354.32,19511553.13,2872669.42,43595636.64,27026821.17,15480853.32,2384102.37,36748354.27,21130897.28,11076247.4,2898054.02,225646865.04,213558627.43,179555622.85,3620344.71,13919319.09,11464333.97,7254247.85,2774428.1,11733778.4,8799739.99,6129706.53,330894.19,6684730.77,5924153.07,5307234.07,-2754419.05,2241228.51,738617.18,-1973423.35,-3984747.39,-7350628.93,-4056344.87,-3042949.24,-4547396.31,10364389.01,9002627.82,21081656.53,18246490.84,25225975.93,9649615.73,31571955.14,22679706.56,23452497.24,12829487.16,7275919.81,16343528.3,19646537.7,9025871.09
成长能力,营业总收入,120883028.28,1731370232.67,1082514885.96,704122658.95,238013381.94,1843447034.94,1025090350.53,643436840.95,155406894.16,1809754356.99,1117228612.51,793149869.85,245666035.46,1500050379.53,819139555.64,556207532.09,197554798.75,1557541050.11,1080097889.38,747362547.8,260283798.67,1166857141.32,780061130.67,481716088.51,131125342.78,1265879384.1,950735473.72,628726791.18,305604373.91,1226310462.97,831767133.56,546009245.15,160959828.32,873853363.76,543909050.84,336572545.87,107110925.4,967144616.8,654302062.48,444471546.6,227302580.94,1034900287.18,763774765.09,521452357.72,281869457.77,1040666387.71,809732939.23,537265271.51,299180219.33,941615250.25,752944500.24,487289914.09,245274391.02,812130358.15,625484906.91,394129059.84,171262897.46,727909594.7,471357807.13,310496486.18,114120726.9,594153882.24,379103400.1,263437830.74,125251177.44,569410050.22,430952650.35,288869239.1,138210297.74,566287801.14,423120996.45,264458611.71,136573896.69,437395256.33,324040997.95,216373663.92,101827498.74,384545013.52,287567647.36,190675146.21,86759079.81,333469679.16,238621611.07,165331726.94,74980757.91,304015598.05,223964965.42,143793180.51,49092419.35,245253538.69,175274281.36,117296453.67,43893547.22,229601372.83,174380387.61,115948552.87,53155745.21,257784364.7,131434810.44,206855724.75,117372351.79,263927496.39,129706485.78,271530418.97,140090857.92,303401566.8,172249392.4,79918279.27,239986213.88,179401419.09,111074146.7
成长能力,净利润,-10708356.34,169893134.53,111566679.64,76827406.59,1806449.2,229331122.93,115707671.37,75560255.53,-1534307.6,222030159.9,130279941.39,68623000.0,-8466957.27,171963904.17,42192108.75,15923504.43,-14664063.11,120129234.65,51588636.24,18351205.05,-5117741.01,104630026.73,52839255.71,23272120.62,-18162885.82,135758936.11,90490348.64,43789232.3,12255851.56,102986326.82,53782267.82,27826639.12,-15695141.1,40033670.71,1587489.53,327182.85,-13800511.74,102235911.03,44609337.43,28186888.34,10930358.69,83656656.82,48670873.34,32807305.95,18397478.37,71099233.46,49753172.85,34215978.53,17649043.12,62093893.15,44814860.69,30918143.0,6289751.48,55473884.5,35298843.2,26128044.32,2051364.61,53697425.73,26539566.38,24201513.55,871194.74,50801887.6,26086640.24,18689458.67,2569599.47,41934438.15,26123366.07,15272997.51,2465288.1,36636574.98,21918193.18,11685912.66,3201011.68,226352962.24,213532520.88,179378883.03,3808494.2,14310262.37,11654676.38,7580339.57,2970215.48,11592251.89,8941722.98,6195320.58,528643.74,6676694.12,6218769.19,5230060.57,-2948389.87,2068531.2,890926.07,-1622469.44,-3705333.13,-7272759.65,-4498580.57,-3485184.94,-4854162.57,10233716.36,9098627.4,21446936.54,18312096.71,25328050.05,9724790.12,31134394.93,22679706.56,23452497.24,12829487.16,7275919.81,16343528.3,19646537.7,9025871.09
成长能力,扣非净利润,-14997731.81,148879965.37,97063708.61,65487478.03,242672.06,210910313.73,102756628.9,67791091.18,-8162039.86,192882773.5,105216883.81,62503205.77,-10295740.14,146895638.94,23948613.08,6043242.36,-16329522.73,93585874.59,42341873.75,11840309.74,-8713961.65,86446129.18,42650188.99,17395306.35,-20881068.37,123899240.38,82248463.35,38632322.79,9772081.22,87626646.13,46063584.0,22853258.69,-18246039.14,31760174.56,-4872057.2,-4132490.44,-16278950.69,47143008.12,37229771.0,23404555.58,8399714.68,68864113.58,38148229.66,27162683.34,16430554.97,50598788.85,46113317.69,32073028.34,16486719.43,58558857.65,41459159.28,28828821.41,4875357.62,48999535.32,32024029.22,24850042.17,19887.86,42493168.52,25826317.82,24643546.32,33499.4,42966823.76,22975549.87,16916679.38,2047093.16,42763058.6,26505622.38,15139482.08,2174772.45,53014339.71,20624701.44,10744672.44,2797754.02,55254586.85,43179582.03,10543285.49,3807817.7,12953678.29,10116197.08,6790566.74,2429976.1,10047419.59,8792324.92,6125776.7,,6225510.4,5439901.9,5155065.2,-2802550.89,952819.06,1032020.51,-3055537.71,-4046306.27,-10684344.73,-5928223.24,-4241021.07,,6822585.16,8824994.25,21081656.53,18246500.0,25225975.93,,,,,,,,,
成长能力,营业总收入增长率,-49.211667,-6.07974,5.601899,9.431511,53.154969,1.861726,-8.247037,-18.875755,-36.740586,20.646238,36.390509,42.599627,24.353362,-3.691117,-24.160618,-25.57728,-24.100232,33.481725,38.463236,55.145855,98.499994,-7.822407,-17.951822,-23.382286,-57.093106,3.226664,14.303082,15.149477,89.863754,40.333666,52.923936,62.226316,50.273959,-9.646049,-16.871872,-24.275794,-52.877382,-6.547072,-14.333113,-14.762769,-19.358917,-0.554077,-5.675719,-2.943222,-5.786064,10.519279,7.542181,10.255775,21.977764,15.943855,20.377724,23.637144,43.215135,,32.698535,26.935111,50.071684,22.511964,24.334893,17.863286,-8.886503,4.34552,-12.03131,-8.803778,-9.376378,0.551353,1.850925,9.230415,1.198179,29.468208,30.576377,22.223105,34.122804,13.743577,12.683398,13.477644,17.368117,9.352594,13.792743,8.988204,11.139577,9.688345,6.544168,14.978837,52.733882,23.959719,27.779708,22.589537,11.844274,6.817104,0.512611,1.162499,-17.424641,-10.932777,,-11.782462,,24.620367,11.981065,-21.624034,-9.509265,-2.800026,-7.412598,-10.504608,-18.669752,26.424581,,,33.770521,61.515009,
成长能力,归属母公司净利润增长率,-692.784803,-25.917977,-3.578839,1.677007,217.737095,3.288275,-11.185351,10.109227,81.878878,29.114398,208.77798,330.95413,42.260496,43.130141,-18.214335,-13.229107,-186.533903,14.813346,-2.366837,-21.14511,71.823084,-22.929547,-41.607854,-46.854239,-248.197664,31.822291,68.253129,57.36443,178.086915,131.113521,1020.967224,1107.59784,-17.47239,-57.731167,-89.834975,-92.376256,-208.901714,21.668438,-7.611899,-13.535486,-37.000563,20.448745,-2.242594,-3.665046,4.888456,11.908015,14.124368,16.119401,195.788362,6.274275,17.110958,6.460884,88.253421,,36.839699,12.31036,126.010497,10.524509,5.370906,33.949733,-48.64389,19.990544,0.338675,26.036677,20.492704,18.632895,27.901909,39.766229,-17.73437,-83.714219,-90.105339,-93.8313,-19.950881,1521.105627,1762.808846,2375.179047,30.489765,10.68176,14.566534,11.474615,634.356224,75.531054,48.54005,15.497195,112.013211,198.261901,702.060015,368.935404,30.875943,130.490295,118.208934,35.147674,12.37299,-170.92197,,-133.800677,,-50.836932,-50.661045,-16.428777,89.090336,-20.100051,-57.452642,34.620867,76.777966,43.497149,,,-16.81217,117.669159,
收益质量,经营活动净现金/销售收入,-2.145892,0.109319,-0.280343,-0.436737,-0.990959,0.057815,-0.334899,-0.468169,-1.136612,-0.02609,-0.257742,-0.279269,-0.443025,-0.007212,-0.337115,-0.479209,-1.156652,0.090657,-0.091907,-0.166184,-0.044158,-0.012964,-0.033797,-0.143729,-0.412147,-0.062381,-0.212153,-0.281338,-0.4074,0.046932,-0.120918,-0.14915,-0.678822,-0.087655,-0.259576,-0.207701,-0.305968,0.011278,-0.134226,-0.146573,-0.29402,0.074854,-0.049009,-0.105198,-0.348027,-0.002617,-0.067043,-0.128779,-0.372772,0.186104,0.117029,0.022505,-0.05734,-0.002514,-0.116131,-0.029545,-0.298537,-0.060903,-0.21561,-0.280123,-0.480697,0.058123,-0.108727,-0.177455,0.005436,0.007738,0.030961,0.052909,-0.328403,0.053777,-0.067414,-0.117478,-0.166246,0.122307,-0.020987,-0.151369,-0.30208,0.143193,0.026309,0.057196,-0.2093,0.19181,0.092668,0.127889,-0.012515,0.078297,0.034159,0.073276,-0.201158,0.054777,-0.028932,-0.041035,-0.486969,0.018967,,-0.176815,,-0.10138,-0.132591,0.135002,0.069686,0.027286,,0.018556,-0.009692,,,,,,
收益质量,经营性现金净流量/营业总收入,-2.145892,0.109319,-0.280343,-0.436737,-0.990959,0.057815,-0.334899,-0.468169,-1.136612,-0.02609,-0.257742,-0.279269,-0.443025,-0.007212,-0.337115,-0.479209,-1.156652,0.090657,-0.091907,-0.166184,-0.044158,-0.012964,-0.033797,-0.143729,-0.412147,-0.062381,-0.212153,-0.281338,-0.4074,0.046932,-0.120918,-0.14915,-0.678822,-0.087655,-0.259576,-0.207701,-0.305968,0.011278,-0.134226,-0.146573,-0.29402,0.074854,-0.049009,-0.105198,-0.348027,-0.002617,-0.067043,-0.128779,-0.372772,0.186104,0.117029,0.022505,-0.05734,-0.002514,-0.116131,-0.029545,-0.298537,-0.060903,-0.21561,-0.280123,-0.480697,0.058123,-0.108727,-0.177455,0.005436,0.007738,0.030961,0.052909,-0.328403,0.053777,-0.067414,-0.117478,-0.166246,0.122307,-0.020987,-0.151369,-0.30208,0.142794,0.026159,0.057047,-0.207808,0.191184,0.09202,0.126607,-0.012439,0.077979,0.034017,0.073075,-0.200361,0.054559,-0.028881,-0.040917,-0.485775,0.018845,,-0.174872,,-0.100278,-0.131086,0.130631,0.066203,0.026356,,0.018285,-0.009407,,,,,,
收益质量,成本费用率,141.210488,94.833117,97.693348,97.663928,109.3966,94.45064,95.794011,94.658614,117.835347,95.441264,97.299454,95.963167,114.868449,97.40764,105.854956,106.700179,124.742303,98.29068,100.906385,102.118401,109.407126,99.25254,98.943604,99.299804,122.458921,98.130651,97.932529,98.629421,101.093501,99.082411,100.059472,99.427052,117.851528,104.34082,108.416201,108.098918,125.004225,97.399145,97.925078,96.150605,97.97435,95.565681,95.978247,96.238669,93.112013,96.39095,94.958201,94.718829,92.503763,95.88337,95.841136,95.765941,97.843746,95.787935,97.078449,96.998688,102.57205,96.38914,98.894558,96.679032,104.852265,93.152627,95.677453,95.754551,97.998002,92.22729,93.38317,95.303822,97.887598,91.199556,91.488713,91.125665,87.966802,91.065513,92.665118,93.327209,93.024029,96.626707,96.90528,96.038925,96.216424,97.323608,97.6747,97.836196,100.227739,97.601989,97.747428,97.03099,107.181026,100.000298,100.24155,102.173152,107.922592,105.763234,105.131375,106.107048,108.521032,97.249961,94.264749,92.171263,88.067253,92.136516,92.159729,86.583566,83.046738,90.370147,,90.485751,93.567328,87.788369,88.310408
收益质量,期间费用率,52.579789,16.254705,16.901413,17.218918,25.799435,15.458599,17.603506,19.093216,38.484767,16.636725,17.666516,17.781533,29.693814,17.761293,23.469859,24.080427,41.525765,16.700869,19.386617,20.022865,25.026755,20.968131,22.23397,23.949356,47.616913,22.230309,20.886385,19.346579,22.872566,19.491373,19.090865,18.619093,33.919654,21.195278,25.16337,25.371765,40.527252,18.810618,18.652744,18.254327,19.614449,19.647568,19.798415,20.008485,20.701318,20.404321,19.088833,18.533208,19.019052,23.165957,23.014336,22.045637,22.615649,24.121707,24.516382,24.710421,29.893131,21.051633,22.730441,22.305167,27.478299,18.137331,21.654624,22.412047,20.449213,20.331463,19.623428,18.29046,22.259668,19.138103,20.174652,19.51434,12.848179,17.248705,16.877209,14.926892,14.179347,19.335228,20.357823,17.97125,16.76027,22.015365,18.24931,18.691023,17.199029,19.103891,18.341239,16.521365,25.70668,22.452697,22.211495,21.381391,25.13181,22.791435,20.635567,20.70909,23.967567,21.906027,19.933796,18.724798,16.900928,16.788971,17.718139,13.389056,10.421538,12.678344,,19.278144,16.984224,16.568921,17.315884
收益质量,销售成本率,88.630699,78.578412,80.791934,80.445009,83.597165,78.99204,78.190504,75.565397,79.350579,78.804538,79.632938,78.181633,85.174635,79.646347,82.385097,82.619752,83.216538,81.589811,81.519768,82.095536,84.380371,78.284408,76.709634,75.350447,74.842008,75.900342,77.046144,79.282842,78.220935,79.591037,80.968606,80.807958,83.931874,83.145541,83.252831,82.727152,84.476973,78.588527,79.272334,77.896277,78.359901,75.918112,76.179831,76.230183,72.410694,75.986629,75.869367,76.18562,73.48471,72.717413,72.826799,73.720304,75.228096,71.666227,72.562066,72.288267,72.678918,75.337506,76.164116,74.373865,77.373966,75.015296,74.022829,73.342503,77.548788,71.895827,73.759742,77.013361,75.62793,72.061453,71.31406,71.611324,75.118622,73.816808,75.787908,78.400316,78.844681,77.291478,76.547457,78.067675,79.456154,75.308243,79.425389,79.145173,83.02871,78.498098,79.406188,80.509625,81.474346,77.5476,78.030055,80.791761,82.790782,82.971798,84.495808,85.397958,84.553464,75.343934,74.330952,73.446465,71.166325,75.347544,74.441589,73.194509,72.625199,77.691803,,71.207606,76.583104,71.219447,70.994524
收益质量,经营活动净现金/归属母公司的净利润,,1.114063,-2.720135,-4.002697,-130.566394,0.464739,-2.966976,-3.986723,,-0.212659,-2.210293,-3.227818,,-0.062922,-6.544937,-16.738782,,1.175421,-1.92424,-6.767933,,-0.14458,-0.498948,-2.975096,,-0.581678,-2.228983,-4.03947,-10.158696,0.558846,-1.870058,-2.926602,,-1.71895,-29.42693,-30.337484,,0.103469,-1.86071,-2.155413,-5.447377,0.894048,-0.732701,-1.569252,-5.037364,-0.037863,-1.038782,-1.906714,-6.006845,2.726079,1.924256,0.350936,-2.240609,-0.033758,-1.857686,-0.396712,-15.333999,-0.766784,-3.556617,-3.327912,-37.18425,0.660178,-1.519961,-2.395945,0.237057,0.101069,0.493686,0.987271,-19.038074,0.82871,-1.349897,-2.804933,-7.834537,0.237082,-0.031845,-0.182407,-8.496464,4.009429,0.704583,1.504386,-7.126652,5.433386,2.495316,3.414876,-2.818786,3.546447,1.286061,1.979905,,5.970325,-6.853545,,,,,,,-2.494126,-1.913804,1.281771,0.425862,0.275755,,0.157265,-0.058106,,,,,,
收益质量,所得税/利润总额,,2.400917,0.135385,0.714138,-16.564002,2.42626,-1.743518,1.929571,,-0.385597,-0.699301,1.127782,,0.692761,-2.636161,-2.168032,,-0.24973,-4.508473,-8.026779,,0.354716,1.281142,-1.641484,,-5.1553,-1.752191,-4.935044,-13.532414,-1.600137,-0.342701,-2.363342,,-4.587006,-3.915289,57.585856,,4.039573,8.563325,10.548724,9.465399,5.439459,12.548467,11.58041,14.01101,8.822381,11.432431,13.172417,17.390237,11.089378,8.62458,9.484353,8.442031,10.907118,9.668169,9.517623,-79.134677,6.31411,-0.829859,2.667933,-44.584254,10.526877,10.710805,10.523357,12.529684,11.730333,11.334177,-1.57714,-75.262564,12.235142,3.725551,-2.927838,-50.917254,15.063532,15.076087,15.171009,30.793757,22.84358,21.075158,23.746113,22.780192,19.50061,11.474269,12.399598,24.160316,34.730034,27.365176,22.679516,,26.600468,,,,,,,,21.355456,10.766511,14.626958,15.600169,15.166017,13.285187,19.604785,15.0,26.05373,33.0,,13.528287,15.0,33.0
财务风险,流动比率,1.873711,1.794726,1.734587,1.702049,1.772874,1.715186,1.717593,1.647679,1.70118,1.735551,1.743966,1.682288,1.704648,1.71272,1.571946,1.62114,1.558571,1.583201,1.535496,1.575513,1.650558,1.767533,1.653377,1.683688,1.78083,1.758273,1.788675,1.76508,1.881811,1.8252,1.804379,1.843612,2.012881,2.077815,2.141742,2.245669,2.46925,2.368897,2.664826,2.266417,2.351417,2.089644,2.215311,2.150331,2.268456,2.217274,2.213958,2.238571,2.390725,2.41956,2.385314,2.407257,2.740776,2.685068,2.805073,2.893223,2.914627,2.848944,2.478739,2.529899,3.035359,2.847202,2.142925,2.156756,2.255071,2.576602,2.286272,2.214192,2.524279,2.458392,2.101982,2.250635,2.843689,2.652275,2.593058,2.450846,1.747788,1.578678,,1.609856,1.690778,1.534046,1.691928,1.864654,2.077936,2.209085,2.198798,2.225428,2.274237,2.022844,2.102605,2.226779,1.895385,1.896785,2.06465,2.064334,2.361444,2.137435,2.210498,2.388322,2.717519,2.830222,3.174684,2.805317,2.802486,3.026031,2.555497,1.314282,1.349071,1.630609,1.876694
财务风险,速动比率,1.394961,1.425508,1.286021,1.269449,1.275336,1.349509,1.232927,1.156709,1.198648,1.313689,1.29018,1.300232,1.232332,1.283043,1.148867,1.229613,1.12107,1.182911,1.049655,1.120842,1.13591,1.271977,1.201276,1.204503,1.24916,1.321411,1.323325,1.308586,1.359385,1.257038,1.181162,1.222943,1.33965,1.508704,1.552305,1.698347,1.879798,1.887115,2.02702,1.635329,1.68139,1.430361,1.410042,1.358359,1.375125,1.28033,1.334217,1.326312,1.435785,1.39506,1.447846,1.551865,1.767573,1.655804,1.862167,1.951924,1.972298,1.971147,1.588901,1.727069,2.205968,2.24129,1.322193,1.432706,1.598261,1.887276,1.76717,1.727217,1.881273,1.710129,1.435735,1.603976,2.272144,1.967378,2.04629,2.05815,1.288622,1.064151,,1.182432,1.241379,1.095184,1.108699,1.258442,1.392221,1.420535,1.497041,1.570277,1.594558,1.471227,1.526465,1.645307,1.41545,1.367955,1.563555,1.526484,1.690056,1.537417,1.705466,1.797975,2.237746,2.297082,2.541864,2.081451,2.206839,2.016215,2.555497,0.660265,0.577654,0.919471,1.083167
财务风险,保守速动比率,1.148257,1.286244,1.117439,1.087097,1.092343,1.186881,1.034982,0.957295,0.883403,1.104124,0.941523,0.988084,0.89758,1.017126,0.8612,0.91498,0.89115,1.040992,0.820856,0.918657,0.865262,0.966461,1.046029,1.010959,1.124432,1.175552,1.28434,1.257854,1.313163,1.216804,1.135243,1.155587,1.182512,1.3621,1.376051,1.493133,1.722155,1.792081,1.889147,1.523406,1.545481,1.349169,1.249975,1.174953,1.2022,1.169824,1.186325,1.167656,1.252584,1.266063,1.282846,1.340506,1.532358,1.468558,1.6054,1.818768,1.865129,1.830878,1.488344,1.617178,2.041188,2.089973,1.108133,1.301065,1.451063,1.561785,1.68497,1.622797,1.654392,1.513577,1.384809,1.513954,2.21629,1.927693,1.839998,1.891096,1.05898,0.891048,,1.063666,1.122264,1.029398,1.061611,1.200205,1.302087,1.347665,1.390274,1.461371,1.33985,1.255001,1.286291,1.398539,1.179535,1.143995,1.334418,1.277186,1.396629,1.256049,1.650124,1.687006,1.975446,2.207756,2.346003,1.989694,1.804284,1.884922,,0.417839,0.423606,0.774031,0.870088
财务风险,资产负债率,33.49243,36.118616,38.226174,39.479342,38.086684,41.037168,41.39438,42.260553,39.564235,39.07483,40.565441,43.286056,41.216606,40.60385,46.378264,43.426155,42.838844,43.209463,43.618067,42.889753,40.198618,37.43067,41.310609,40.670582,37.320006,39.112723,39.508731,41.016208,37.819447,39.828639,40.252667,39.771319,38.340901,37.715619,35.916941,34.58108,31.399845,33.02833,30.332815,35.082896,34.187056,38.207232,37.046413,38.098115,38.086972,39.061118,44.559229,43.328549,42.181475,42.084437,43.241198,43.448178,41.062838,40.943613,42.183149,42.646713,40.801542,37.767899,38.941635,37.703671,34.130375,34.650234,40.600029,40.550089,39.729768,37.352768,37.568049,38.616256,35.20404,27.799302,31.785601,29.450282,25.9639,29.03248,30.009032,32.869793,38.64864,44.126463,,42.548753,40.217135,42.719208,41.866856,39.634405,36.971077,35.42864,35.321098,35.188455,34.004503,38.199054,36.497926,34.84216,41.118305,40.940849,38.60028,38.457906,33.928425,37.414608,36.30192,34.707966,33.928712,33.512758,30.210601,33.359849,33.33822,31.343929,40.213352,70.664031,69.719437,69.601517,69.756965
