盈利能力,成本费用利润率,17.709325,21.496301,17.492672,12.658849,16.939311,20.034724,14.775409,10.336283,16.648073,19.364294,12.157591,7.589823,-12.689776,-10.636933,-17.372101,-17.957052,0.098176,3.603226,3.20968,-14.584178,-10.22181,-16.066534,-31.499602,-44.352849,18.0251,19.841835,16.13599,8.852444,17.583579,21.640356,15.156243,8.780924,13.641,15.844494,11.658496,5.74825,8.72466,10.410949,7.269139,10.901458,11.981881,11.160761,11.157504,15.452839,6.52716,7.241771,8.449235,9.201977,6.36217,6.774822,7.883418,8.034286,6.542271,7.519078,8.97461,8.635255,6.384686,7.413204,8.986159,8.969944,15.219143,17.048049,21.161249,23.362014,18.618192,21.662888,25.350254,28.727618,18.632752,19.756779,18.669118,20.29423,13.84965,14.298382,15.175232,17.366125,9.484852,6.719937,6.205917,6.853594,7.766288,8.711045,8.454171,7.316263,8.075966,8.041734,6.977355,5.43074,8.756326,5.247649,2.323848,8.14711,8.048757,6.511917,5.473421,0.19653,8.903669,8.771252,12.969681,12.243927,24.056277,19.134049,28.015866
盈利能力,营业利润率,14.894888,17.819096,15.021191,11.448375,14.336178,16.722448,12.777809,9.167667,13.946791,16.097333,10.589042,6.968424,-14.63269,-12.034701,-21.20157,-22.766024,0.065565,3.442137,3.0535,-17.211515,-10.747579,-18.717064,-44.833785,-80.130115,15.332999,16.680416,13.970936,8.075485,14.99986,17.925232,13.116872,7.986924,12.30814,13.954329,10.673004,5.564132,7.16364,9.017264,6.372616,9.242816,10.002345,9.610542,9.637969,14.023158,6.056686,6.674064,7.655317,8.227754,5.94049,6.326433,7.278705,7.230388,6.098122,6.942756,8.189536,7.824214,6.213019,6.822734,8.122225,8.051451,12.861373,14.430755,17.211871,18.485195,15.445269,17.610748,19.841236,21.673798,15.556742,16.411812,15.691611,16.457234,12.549159,12.756013,13.524739,14.524866,8.808383,6.245396,5.794072,6.375799,7.430827,7.914668,7.631783,6.684319,7.396607,7.407941,6.457617,5.125123,8.118285,5.001929,2.326361,7.537202,7.543551,6.12666,5.170764,0.237227,8.292196,7.925907,10.716358,10.629159,18.381458,14.942541,21.30004
盈利能力,总资产净利率_平均,3.292332,3.028728,1.609431,0.574493,3.217189,2.851764,1.417013,0.473552,3.133417,2.692773,1.10022,0.30267,-2.219732,-1.243816,-1.431139,-0.871504,0.255173,0.596774,0.313146,-0.873271,-2.939937,-3.294622,-4.154677,-3.144176,5.215824,4.243348,2.182813,0.44104,5.090455,4.745458,2.033035,0.451688,3.695836,3.192609,1.400377,0.202431,1.984907,1.475535,0.130806,0.179795,3.23517,2.138492,1.344169,0.93133,5.111383,4.065489,2.88235,1.424693,5.329228,4.373064,3.059944,1.438197,4.872398,4.262167,2.959775,1.311393,4.736703,4.152715,2.903564,1.436706,9.851523,8.153516,6.016682,3.192492,8.228168,6.172647,4.372941,2.55373,9.232334,7.208488,4.695704,2.499462,6.663654,5.464496,3.531499,1.941435,4.474321,2.532926,1.500906,0.720522,3.338219,2.886772,1.675282,0.731227,3.753078,3.169939,1.678511,0.677419,3.39852,1.468441,0.406249,0.680455,4.891474,4.447327,3.02105,0.041653,6.964508,2.761398,5.925524,1.674324,7.781297,6.754141,
盈利能力,总资产净利率_平均(含少数股东损益),3.305115,3.132655,1.706091,0.64461,3.272138,2.883021,1.45321,0.525485,3.195692,2.788984,1.178152,0.370515,-2.573221,-1.481518,-1.587409,-0.923257,0.046349,0.501284,0.297822,-0.921681,-3.147985,-3.474581,-4.309093,-3.231091,5.418305,4.40714,2.352345,0.586318,5.300269,4.930759,2.197477,0.572229,3.861793,3.337196,1.512427,0.278999,3.136415,2.593947,0.654237,0.459251,3.641942,2.053432,1.234065,0.893632,6.071147,4.827481,3.499322,1.817436,6.171223,5.113098,3.66908,1.853255,5.997712,5.221137,3.71646,1.731909,5.741114,5.075326,3.595646,1.859689,12.499267,10.495562,7.809803,4.293876,10.454795,7.790187,5.578973,3.365309,11.892261,9.247414,5.979861,3.264872,8.901568,7.157861,4.762034,2.597529,4.930907,2.520412,1.417188,0.691883,4.147605,3.698379,2.279295,1.003567,4.593404,3.689071,1.991404,0.769154,3.836009,1.743552,0.564042,0.976071,5.451421,4.753514,3.109742,-0.041211,7.192318,2.932724,6.53892,1.84774,8.200883,7.113497,
成长能力,归母净利润,811136343.11,754695687.39,397140525.81,142704757.44,806313276.29,723184257.93,357532377.3,120562905.79,795072731.99,684657863.32,280432170.03,80468829.87,-576786957.69,-327877415.8,-384851228.29,-232376308.45,55676902.32,125085313.29,65212414.75,-181932006.97,-496005290.39,-555019012.61,-695070393.76,-526016477.39,884973463.27,719192679.75,367630342.68,73956790.71,857013089.72,801496122.0,339960164.83,75386633.08,630888146.25,550414460.24,240716579.63,34810628.54,210938549.2,156869356.61,13944134.52,7024639.58,100130266.47,67154345.42,41912592.65,29669767.89,112473056.88,90251030.6,62211562.49,30662877.12,117970148.44,96216197.26,66336464.79,32243425.08,112380442.95,97613514.63,67326203.1,33171951.12,106105028.28,91584754.93,62677863.71,28073168.6,187123849.96,153428139.68,112186529.59,61463244.84,159658603.14,125103448.77,87514871.9,50740123.19,185048859.99,133171409.91,86856055.29,46892579.01,122373518.62,97314973.88,62305688.48,34202466.06,79903272.42,67566878.03,43498507.7,24079068.44,57884383.15,47947256.91,28250045.43,12204941.81,60479724.65,49523689.56,26379526.11,10460098.76,53742181.08,23163074.0,6363503.59,10843813.25,66613870.61,50566066.19,33996313.15,458846.45,77328536.07,30657248.85,53858217.03,15729967.18,51133987.43,41116882.75,58201077.51
成长能力,营业总收入,7606797307.66,5782127333.27,3660929011.03,1765413982.68,7751223528.97,5888753416.13,3733022854.37,1845458817.94,7792924439.0,5910651968.98,3608134898.42,1655538473.32,5090223628.7,3838697762.71,2331429200.19,1212215051.02,6153086628.43,4725947336.91,3144068023.98,1271193020.88,5281880485.31,3576316111.9,1904463930.39,800737516.72,8311103504.52,6230669056.91,3990368888.38,1943576229.57,8538810024.72,6368514523.3,4002363242.59,1924460967.32,8416651931.85,6311591968.25,3988246684.23,1912579785.34,6522779197.52,4503479486.51,2327851829.36,355927075.2,1332799606.39,975824205.16,636816138.0,346391599.71,2790622394.51,2041444101.28,1283532274.01,670385117.72,2964530795.94,2292621388.96,1435687625.56,795454210.14,3040758122.32,2292217992.88,1419666216.54,741233698.34,2697680198.32,2009035062.57,1222430458.37,604747108.36,2304639269.56,1722998893.82,1075737687.97,572506898.07,1649372976.93,1144120643.25,726967662.22,406472383.04,1875651288.86,1309689522.99,890569219.35,466459308.85,1819551283.96,1265344696.84,785437688.6,382589837.26,1467435776.41,1043939714.99,633437203.08,275336383.02,1280547378.96,965843521.35,623482385.79,295539204.26,1353113728.47,1005428839.68,623382133.2,302177180.46,866805295.85,648463609.94,447225901.27,265458016.08,1060065001.95,857423584.01,524911078.0,224651153.56,1209063699.54,516670671.97,749706594.11,237769668.6,412259810.37,388788412.59,461237808.62
成长能力,净利润,814285836.81,780592139.34,420992003.62,160121897.59,820085076.71,731110691.96,366665431.35,133784446.76,810874393.16,709120099.87,300295879.44,97771549.47,-669496512.18,-391141101.1,-426774777.87,-246175706.79,10113007.89,105070232.76,62021091.76,-192017502.43,-531105695.66,-585335376.62,-720903929.73,-540557097.12,919328702.61,746953313.57,396183048.13,98318095.57,892336780.89,832793021.2,367457822.32,95504886.83,659217413.04,575341668.87,259977369.19,47977481.56,333310816.14,275771713.26,69742452.05,17942965.81,112720093.86,64483226.7,38479444.82,28468811.96,133592116.81,107166727.46,75528036.59,39115657.26,136608907.11,112498439.97,79541909.91,41548754.64,138335468.43,119576153.93,84538562.49,43378109.61,128435616.06,111784460.23,77734698.02,36338233.86,237416176.33,197499391.04,145620906.7,82667563.73,202863852.09,157404989.47,111246357.54,66777711.28,234806790.18,170839035.73,110608982.5,61252476.14,163471302.06,127471411.23,84015814.47,45760941.66,87961059.76,75103721.48,47957915.46,27467279.74,71919047.72,61427485.33,38435442.3,16750565.42,74021322.59,57634055.45,31296969.75,11876585.14,60660382.44,27502654.26,8835187.51,15554789.31,74239433.21,54047408.58,34994380.25,-453975.55,79857969.03,32559316.66,59433494.5,17359185.99,53891252.95,43304518.12,67680803.22
成长能力,扣非净利润,741288523.8,675238696.06,335598759.36,109106043.96,733233784.31,661000077.12,323288909.72,97386085.14,719393462.54,624947695.02,233419431.89,48165709.41,-673781622.49,-396301066.8,-435156542.63,-258829359.21,10945808.96,93447458.89,49244862.67,-189693309.58,-527499599.01,-572777135.49,-705367742.65,-522031052.9,816484334.63,689321963.14,335667578.29,56236755.81,690207274.74,664408963.96,316002243.12,58002785.19,595075457.4,545065264.61,239227549.62,37793243.13,145275982.18,123966174.48,31355025.95,10838947.0,31404384.12,28858029.99,9080467.68,-296156.63,97847805.49,90808999.62,62299548.75,30869524.74,117123065.01,94703069.38,65109384.48,31648270.23,117019990.99,100364722.63,70225369.05,30446436.49,101647788.18,84377018.32,58980862.25,28026517.61,183641141.0,153844639.79,112607266.52,61609519.92,157860197.9,123108307.74,85897041.42,50325883.8,172513657.26,133207447.52,51997617.19,47057840.89,128380871.72,92380284.05,65788817.42,34388844.36,81520250.06,44222695.61,25502365.74,12574165.95,56992835.91,45104716.57,27856827.34,12238166.86,61527385.26,51372392.65,26380251.14,10560204.3,50132929.56,23349648.78,5694422.54,11159785.33,49497482.49,34441700.0,17715757.07,,46285827.22,27077675.53,47861492.84,15730000.0,,,
成长能力,营业总收入增长率,-1.863269,-1.810673,-1.931245,-4.337394,-0.535112,-0.370493,3.461288,11.471817,53.095914,53.975445,54.760646,36.571351,-17.287408,-18.792859,-25.875073,-4.639576,16.494241,32.145682,65.089397,58.752774,-36.447903,-42.601411,-52.273486,-58.800817,-2.666724,-2.164483,-0.299681,0.993278,1.451385,0.901873,0.353953,0.621212,29.034751,40.149233,71.327342,437.351586,389.404346,361.505203,265.545357,2.752802,-52.240059,-52.199317,-50.385654,-48.329461,-5.866304,-10.955899,-10.598081,-15.722978,-2.506852,0.017598,1.128533,7.314901,12.717516,14.095469,16.134722,15.429382,10.228922,9.811592,7.000605,5.631409,39.728205,50.595909,47.976002,40.847674,-12.063986,-16.307172,-21.792362,-16.013585,-1.502704,3.504564,13.385088,21.92151,23.995292,21.208598,23.996141,38.953607,14.577117,6.017747,-0.231888,-13.007167,-5.362915,-3.937157,0.016082,-2.196716,56.103537,55.047842,39.388647,13.832381,-18.230929,-24.370681,-14.799683,18.164546,-12.323477,,1.594904,,61.271583,117.298814,81.852942,,6.037062,-15.707601,
成长能力,归属母公司净利润增长率,0.598162,4.357316,11.078199,18.365393,1.413775,5.627101,27.493353,49.825598,237.84513,308.815194,172.867682,133.218054,-1145.621879,-364.650246,-688.754016,-27.727007,111.225062,122.537122,109.38213,65.413249,-156.047476,-177.172505,-289.067743,-811.248382,3.262537,-10.268726,8.139241,-1.896678,35.842319,45.616836,41.228396,116.562114,199.086226,250.874429,1626.292723,395.550385,110.664124,133.595243,-66.730441,-76.323914,-10.973997,-25.591602,-32.628934,-3.238799,-4.65973,-6.199753,-6.218152,-4.901923,4.973913,-1.431479,-1.470064,-2.79913,5.914342,6.58271,7.416237,7.833726,-47.854939,-44.873517,-47.313741,-54.325274,17.202484,22.641015,28.191388,21.133416,-13.720839,-7.438865,-0.930532,7.616563,41.129117,36.845754,39.40309,37.102918,53.152073,44.027631,43.236381,42.042314,36.48355,-6.090263,-6.596798,2.494611,-4.291258,-3.183189,7.090799,16.680942,12.536788,113.804478,314.544059,-3.538556,-19.322836,-54.192454,-81.281783,2263.277137,-13.85603,,10.891597,,43.577972,94.897093,5.327629,,24.36251,-29.353743,
收益质量,经营活动净现金/销售收入,0.435576,0.454988,0.42243,0.381461,0.434881,0.458468,0.399618,0.323082,0.515054,0.571521,0.552504,0.53539,0.293211,0.290677,0.196367,0.087342,0.375147,0.381631,0.350538,0.157489,0.083272,0.04853,-0.132539,-0.644935,0.217098,0.227284,0.168818,0.081324,0.225211,0.223928,0.192163,0.115434,0.245292,0.259031,0.205953,0.123442,0.227248,0.241979,0.204028,0.236988,0.272938,0.269902,0.192618,0.126722,0.08831,0.070751,0.077227,0.091928,0.080779,0.070528,0.057664,0.08103,0.110854,0.094838,0.089199,0.118855,-0.011471,-0.080942,-0.175363,0.145907,0.138526,0.128291,0.139169,0.172601,0.165864,0.170378,0.155241,0.203682,0.138242,0.133787,0.164764,0.148621,0.137641,0.137653,0.14117,0.133691,0.152758,0.146035,0.185903,0.151686,0.109376,0.09221,0.098573,0.084997,0.107443,0.128319,0.1368,0.112756,0.14014,0.097417,0.061076,0.088316,0.112835,,0.093797,,0.070622,0.039538,0.070831,0.085274,,,
收益质量,经营性现金净流量/营业总收入,0.435576,0.454988,0.42243,0.381461,0.434881,0.458468,0.399618,0.323082,0.515054,0.571521,0.552504,0.53539,0.293211,0.290677,0.196367,0.087342,0.375147,0.381631,0.350538,0.157489,0.083272,0.04853,-0.132539,-0.644935,0.217098,0.227284,0.168818,0.081324,0.225211,0.223928,0.192163,0.115434,0.245292,0.259031,0.205953,0.123442,0.227248,0.241979,0.204028,0.236988,0.272938,0.269902,0.192618,0.126722,0.08831,0.070751,0.077227,0.091928,0.080779,0.070528,0.057664,0.08103,0.110854,0.094838,0.089199,0.118855,-0.011471,-0.080942,-0.175363,0.145907,0.138526,0.128291,0.139169,0.172601,0.165864,0.170378,0.155241,0.203682,0.138242,0.133787,0.164764,0.148621,0.137641,0.137653,0.14117,0.133691,0.152471,0.145758,0.18547,0.151192,0.109196,0.092109,0.098443,0.084851,0.10733,0.128192,0.136648,0.11264,0.140065,0.097372,0.061042,0.088242,0.112825,,0.093797,,0.070622,0.039538,0.070831,0.085274,,,
收益质量,成本费用率,84.575051,82.901809,85.684494,90.404919,85.304253,83.808094,87.234589,90.979881,85.360774,83.918072,88.761827,94.586063,112.728884,112.05128,121.408127,124.610676,99.953351,97.091806,97.160905,117.288399,108.433205,117.792907,143.571097,180.829753,85.23755,83.897594,86.516863,91.781457,85.626162,83.881098,86.733514,91.935526,87.219313,85.659313,88.586883,93.149322,92.824286,92.078596,92.8058,84.922765,91.894151,90.227013,91.322571,90.697031,93.336906,92.251441,90.832746,89.292764,93.154989,92.761677,91.601203,90.657702,92.77363,92.002992,90.584958,90.166384,92.875805,92.360267,90.73195,89.851002,86.000665,84.510914,81.150542,79.138755,83.11338,81.368587,78.375003,75.406053,83.172177,82.29744,82.773971,80.893184,86.328825,86.379347,84.762155,82.998338,90.022756,92.575582,92.928232,92.188288,91.374063,91.066623,90.593202,91.265708,91.087457,91.527279,92.011055,93.295098,92.344804,93.664679,95.840194,91.129536,91.625862,93.583675,94.309793,98.654576,93.361053,91.003116,88.375667,86.721922,79.004516,82.249183,76.273027
收益质量,期间费用率,24.456016,23.603567,24.016826,25.763834,23.659991,23.401017,24.810316,27.568222,23.47804,23.658188,24.879788,25.245938,28.406205,28.545407,30.654098,30.373503,26.102832,25.256476,25.193602,29.557528,21.055358,21.247117,25.562556,37.299724,78.921842,77.670457,80.659625,85.704668,80.100375,78.443883,81.595337,86.463961,81.858322,80.26366,83.601933,88.046645,87.317235,86.573789,87.054815,71.515514,78.28856,76.274314,78.069018,76.505197,26.773659,26.131398,26.932389,27.116781,25.409256,23.950906,25.076225,24.386761,25.613976,24.466137,26.185942,22.999429,23.832702,22.58186,23.984904,22.837264,23.587526,21.74648,22.947352,22.218349,29.781911,27.449429,27.086241,24.723879,24.242412,22.881804,22.240451,21.276821,21.588334,21.841889,23.704097,25.435503,23.365656,21.407215,22.868698,29.864211,27.929906,26.520887,28.218006,30.075357,26.709571,26.436835,28.244475,31.037173,35.589147,33.883895,32.192335,32.896858,25.08175,21.386177,23.091721,26.033345,22.84732,25.500011,29.848415,43.011324,45.977093,57.187696,48.040607
收益质量,销售成本率,60.119034,59.298241,61.667667,64.641084,61.644262,60.407077,62.424272,63.411659,61.882733,60.259884,63.882038,69.340125,84.322679,83.505872,90.754029,94.237173,73.850518,71.835329,71.967303,87.730871,87.377846,96.545789,118.008541,143.530029,6.315707,6.227137,5.857237,6.076789,5.525786,5.437214,5.138176,5.471565,5.36099,5.395652,4.98495,5.102676,5.50705,5.504806,5.750985,13.407251,13.60559,13.952699,13.253552,14.191833,66.563246,66.120043,63.900356,62.175982,67.745732,68.810771,66.524977,66.27094,67.159653,67.536854,64.399015,67.166954,69.043102,69.778406,66.747045,67.013737,62.413138,62.764433,58.203189,56.920405,53.331469,53.919157,51.288761,50.682174,58.929765,59.415635,60.53352,59.616362,64.74049,64.537457,61.058057,57.562835,66.657099,71.168366,70.059534,62.324077,63.444157,64.545735,62.375196,61.19035,64.377886,65.090444,63.76658,62.257924,56.755657,59.780784,63.647859,58.232678,66.544111,72.197497,71.218071,72.62123,70.513733,65.503105,58.527252,43.710597,33.027422,25.061487,28.23242
收益质量,经营活动净现金/归属母公司的净利润,4.084814,3.485911,3.894058,4.719098,4.180591,3.733223,4.172448,4.945435,5.048315,4.933945,7.108706,11.482695,,,,,41.459108,14.418715,16.900429,,,,,,2.038853,1.969062,1.832403,2.13719,2.243888,1.779285,2.262347,2.946798,3.272437,2.970308,3.412284,6.782216,7.027123,6.946851,34.060701,12.007837,3.632989,3.92197,2.926627,1.479472,2.191115,1.600367,1.593339,2.00983,2.029941,1.680533,1.248015,1.99905,2.999472,2.227052,1.880896,2.740708,-0.298649,-1.810694,-3.415023,3.143107,1.70611,1.440711,1.334469,1.607714,1.713481,1.515067,1.256566,1.581222,1.434584,1.31575,1.689394,1.478401,2.046562,1.789853,1.779629,1.495477,2.831649,3.314709,4.372309,3.107367,2.415705,1.855446,2.172657,2.054644,2.401299,2.602567,3.229187,3.254014,2.259102,2.726007,4.290065,2.160184,1.795464,,1.44826,,1.104212,0.666355,0.985974,1.288983,,,
收益质量,所得税/利润总额,28.528854,24.245442,23.277254,20.746605,26.781265,26.058131,23.795422,22.911167,26.779818,26.170957,22.87542,20.49319,,,,,-67.487812,36.449832,36.745106,,,,,,28.00481,27.984261,28.880866,37.739339,30.590699,27.960546,30.158673,38.525803,34.169007,32.836404,36.883694,53.150764,36.903309,36.121826,55.589692,45.546668,23.188966,34.378709,40.69797,41.359101,21.421803,21.421357,23.327158,28.988477,22.247991,21.918595,23.277936,28.288166,25.04536,24.591191,26.751811,26.442275,21.490609,20.205547,22.006824,25.444903,21.292643,20.440277,21.171253,21.899301,20.516436,19.483223,20.668845,21.638169,19.903543,19.773789,19.627939,20.011904,24.858031,18.434385,16.840481,17.016987,30.372212,29.530438,30.385797,25.810079,20.726951,19.739744,19.403876,14.970902,25.5561,22.04256,21.711158,22.346951,13.406702,13.672711,11.249209,21.010152,5.028652,-3.435708,-29.150723,204.226298,20.542611,21.051554,30.836347,31.241994,31.219245,29.224752,31.330235
财务风险,流动比率,0.883291,0.977664,0.767353,0.778231,0.724219,0.829733,0.784608,0.722407,0.674291,0.760694,0.669197,0.671447,0.631945,0.674645,0.688077,0.655546,0.763034,0.342814,0.315014,0.309577,0.481594,0.536329,0.477912,0.504867,0.657094,0.72947,0.657087,0.706213,0.660021,0.689004,0.564046,0.550441,0.515195,0.565037,0.48926,0.241123,0.238625,0.160035,0.152073,0.21361,0.22035,0.270161,0.202098,0.284755,0.961514,0.87907,0.946415,0.972366,0.948216,0.916468,0.83938,0.973595,1.056398,1.060204,1.031407,1.035117,0.969807,0.954,0.912081,0.714509,0.604764,0.582817,0.860659,1.080841,0.823016,1.38786,0.860995,0.834871,0.723348,0.62916,0.585614,0.629293,0.513238,0.488207,0.450984,0.440758,0.411127,0.370961,0.347434,0.367898,0.481265,0.417698,0.441966,0.492419,0.769337,0.676531,0.644,0.639911,0.643281,0.751569,0.669798,0.681607,0.703942,1.338148,1.711538,1.655338,1.612694,1.500529,1.41812,2.07252,0.932153,0.658709,
财务风险,速动比率,0.875411,0.968625,0.759087,0.769599,0.714732,0.820069,0.776313,0.713857,0.664581,0.750484,0.661562,0.664563,0.625128,0.667491,0.682053,0.647618,0.754323,0.335302,0.308503,0.303813,0.473271,0.526885,0.469862,0.493402,0.644632,0.715434,0.644783,0.691909,0.64571,0.673928,0.550841,0.538042,0.503273,0.552721,0.478504,0.235403,0.23168,0.155803,0.147892,0.200184,0.207047,0.254326,0.188373,0.270266,0.931604,0.855459,0.92077,0.943205,0.919957,0.886781,0.807871,0.942287,1.026724,1.027677,0.997114,0.997595,0.930654,0.910875,0.871909,0.686831,0.574893,0.551543,0.820831,1.038846,0.77923,1.356249,0.839779,0.814576,0.70069,0.604523,0.563521,0.607407,0.491643,0.465698,0.430054,0.419048,0.388431,0.349772,0.326199,0.345239,0.462061,0.393191,0.416734,0.462487,0.741706,0.642117,0.613418,0.60478,0.608804,0.717181,0.634545,0.649132,0.669731,1.279332,1.651525,1.588579,1.548035,1.436084,1.359824,2.021974,0.871212,0.593859,
财务风险,保守速动比率,0.682817,0.785599,0.639666,0.605019,0.561096,0.546655,0.629534,0.616672,0.594575,0.685582,0.604079,0.604628,0.558796,0.609812,0.626763,0.575876,0.683489,0.279577,0.252912,0.247173,0.394221,0.421721,0.374285,0.382407,0.54373,0.610182,0.547612,0.553768,0.357721,0.437279,0.425119,0.414058,0.432324,0.480415,0.403087,0.172796,0.163527,0.118066,0.110296,0.122654,0.118086,0.152575,0.090295,0.161586,0.489101,0.390413,0.430836,0.559382,0.53382,0.483776,0.383662,0.545973,0.626139,0.592114,0.551083,0.539722,0.433997,0.37513,0.357865,0.618604,0.509771,0.497276,0.710183,0.970708,0.701472,0.70589,0.396536,0.42146,0.65919,0.548216,0.507022,0.551582,0.448801,0.391001,0.358731,0.348342,0.321838,0.298581,0.277454,0.263266,0.381859,0.290677,0.332162,0.336365,0.434803,0.564925,0.568903,0.541785,0.56595,0.610413,0.580608,0.572895,0.627119,1.199619,1.5682,1.221191,1.28504,1.356423,1.276849,1.733672,0.574104,0.54472,
财务风险,资产负债率,50.18144,51.109964,51.612877,51.682378,52.499798,53.944935,54.763574,55.561295,55.337336,55.953923,57.774381,58.021811,58.307136,58.346727,59.180368,57.918042,58.077382,66.669473,66.515609,67.616475,48.081325,47.913666,48.024255,46.33567,45.664352,46.535945,48.386722,48.774714,49.75763,50.592457,52.171727,53.275926,54.727352,56.122722,57.61989,58.738141,59.502446,81.698135,82.773023,63.815165,64.496759,66.00267,65.488428,65.67485,39.742167,40.047979,39.295572,37.330887,40.441443,41.605542,41.622729,43.595983,45.212314,45.493765,46.108346,43.645096,44.368487,44.065528,44.81123,34.547939,33.825459,34.98527,35.011005,34.209727,36.205983,30.570175,30.381641,28.726273,28.926986,32.799275,35.258204,30.945558,33.370481,35.49748,36.766654,36.516448,39.397564,41.623618,41.447293,38.348772,42.878611,37.81187,41.016398,38.473027,40.117098,37.122444,39.728913,36.563779,37.590976,39.523602,41.366847,42.927051,45.426216,31.516446,31.783357,31.676147,32.440112,32.035341,34.627779,38.556056,59.129611,54.988608,
财务风险,权益乘数,2.072812,2.098489,2.109881,2.110557,2.1952,2.229398,2.254344,2.273936,2.340397,2.358035,2.409008,2.415968,2.429651,2.435568,2.461332,2.427221,2.240044,2.530736,2.524662,2.568823,1.947382,1.948515,1.951531,1.924524,1.983344,2.001337,2.030392,2.045101,2.172147,2.189998,2.235086,2.26221,2.428377,2.467038,2.514917,2.551582,2.688379,8.808846,9.275609,3.326509,2.654707,2.75449,2.685305,2.721921,1.987168,2.021155,2.006634,1.981395,2.130962,2.15117,2.156492,2.20029,2.173738,2.18017,2.19215,2.134496,2.018442,2.012842,2.029491,1.872812,1.899203,1.918888,1.95145,1.912202,1.769485,1.693022,1.693215,1.663371,1.748717,1.795247,1.825551,1.777694,1.882754,1.940776,1.960105,1.945106,2.074769,2.130232,2.130493,2.072016,2.111839,2.035529,2.091852,2.04394,2.02116,1.973842,2.015068,1.956252,2.031457,2.06903,2.077527,2.107388,1.9085,1.571279,1.573143,1.576938,1.609704,1.597681,1.921354,1.992047,2.539619,2.410062,
财务风险,权益乘数(含少数股权的净资产),2.007284,2.045406,2.066665,2.069638,2.105254,2.171313,2.210607,2.25029,2.239006,2.270349,2.36823,2.382189,2.398492,2.400771,2.449801,2.376315,2.385347,3.000252,2.986466,3.087989,1.926089,1.919889,1.923974,1.863435,1.840412,1.870415,1.937485,1.95216,1.990352,2.023982,2.090813,2.140224,2.208839,2.279083,2.359597,2.423545,2.469284,5.463924,5.804849,2.763588,2.816644,2.941407,2.897578,2.913315,1.659535,1.668,1.647326,1.595682,1.679019,1.712491,1.712995,1.772923,1.825227,1.834652,1.855574,1.774468,1.797542,1.787806,1.811962,1.527835,1.511155,1.538112,1.538722,1.519981,1.567545,1.440303,1.436402,1.403041,1.407003,1.488079,1.544597,1.448132,1.500836,1.550327,1.581444,1.575211,1.650098,1.713021,1.707862,1.622027,1.750657,1.608023,1.695386,1.625303,1.669925,1.590392,1.65917,1.576386,1.602332,1.653537,1.705519,1.752143,1.832381,1.460204,1.465917,1.463617,1.480168,1.471352,1.529701,1.627499,2.446759,2.221659,
财务风险,产权比率,101.369413,105.826154,107.999666,108.225804,111.680733,118.341987,122.793,126.747635,125.426103,128.711045,138.643284,140.041566,141.476062,142.27844,147.419009,140.254085,141.286584,205.990013,205.002072,215.903768,95.431506,95.218999,95.774809,89.772622,87.325867,90.544077,96.801591,98.972412,102.559042,105.949165,113.570549,118.762364,125.630746,132.928287,141.65031,148.600311,153.124396,1151.263781,1291.536363,211.417399,215.405782,235.731866,223.031445,227.645899,77.320976,80.540586,77.876675,72.146064,82.167437,86.063838,86.423792,94.39449,101.098407,102.41102,105.07345,93.958455,96.584239,95.545855,98.816634,65.065633,62.981036,66.456441,68.79269,64.573769,70.185613,53.668239,53.409501,48.654515,49.091021,58.626107,65.217854,54.249118,60.161624,67.711474,71.515319,69.939584,78.713546,87.636179,87.263339,76.316918,92.411593,75.779718,86.815978,77.749054,82.93638,73.289722,81.729362,70.908953,74.182325,80.909308,85.38288,91.227789,100.685526,49.056147,49.576718,49.629616,51.485771,50.098396,56.542835,66.699949,157.471003,132.525994,
财务风险,现金比率,0.630755,0.720029,0.569899,0.537478,0.49821,0.479656,0.553681,0.538325,0.514606,0.593624,0.519119,0.507927,0.461511,0.518572,0.534011,0.506738,0.631892,0.238986,0.212016,0.211051,0.356083,0.367069,0.329906,0.331797,0.494795,0.545331,0.482888,0.477885,0.292123,0.357509,0.352574,0.347977,0.379849,0.413787,0.351831,0.144169,0.140932,0.103053,0.095544,0.095466,0.097395,0.123444,0.067204,0.136136,0.452087,0.291749,0.323433,0.457195,0.454388,0.381515,0.286811,0.456718,0.573537,0.500388,0.470004,0.480763,0.39513,0.286432,0.275214,0.549041,0.455488,0.39575,0.561898,0.867225,0.623005,0.605718,0.339399,0.37186,0.587002,0.436909,0.424281,0.477784,0.383243,0.302639,0.269073,0.279189,0.263142,0.225468,0.219489,0.226652,0.337838,0.224275,0.269176,0.277063,0.360999,0.470101,0.48254,0.472716,0.480434,0.531885,0.492782,0.486902,0.520603,0.92984,1.273535,0.994275,1.026768,1.038123,1.017565,1.465336,0.497465,0.493189,
